subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-07,3,ROR,1918,1993,1534.4,1594.4,0.18669718266666663,0.3789801999999999,1.0,0.2803410593962992,0.042781266083794275,0.11910121528930329,0.11562911139508177,0.3146414369311727,True
sub-07,3,ROR,1937,2012,1549.6000000000001,1609.6000000000001,0.196895936,0.5327899999999999,1.0,0.3703894721734275,0.03966457302101761,0.16059911146506997,0.19634741021056937,0.3294322889498409,False
sub-07,3,ROR,1956,2031,1564.8000000000002,1624.8000000000002,0.1997016453333333,0.5327899999999999,1.0,0.3836576685816589,0.04208585249979927,0.1509715981872142,0.2009960509804249,0.31863869242296033,False
sub-07,3,ROR,1975,2050,1580.0,1640.0,0.1922778245333333,0.5327899999999999,1.0,0.3683914339864758,0.045816119171571454,0.1376464665196676,0.18375389145431864,0.3018251474489828,True
sub-07,3,ROR,1994,2069,1595.2,1655.2,0.1859561418666666,0.5327899999999999,1.0,0.41035322533075225,0.04063822415854925,0.14096408854809875,0.22489345152284798,0.3250099906513523,False
sub-07,3,ROR,2013,2088,1610.4,1670.4,0.1727403525333334,0.3618015000000001,1.0,0.29793192454657547,0.049626623789277007,0.1245973377250109,0.12037006376143566,0.2887603200262163,False
sub-07,3,ROR,2032,2107,1625.6000000000001,1685.6000000000001,0.17123022080000017,0.3505336999999999,1.0,0.29052403043644,0.050368675354401864,0.12890049699102468,0.1305453203263893,0.28777938581493534,False
sub-07,3,ROR,2051,2126,1640.8000000000002,1700.8000000000002,0.17529174559999997,0.3966322000000001,1.0,0.38846464079385956,0.04046453251257642,0.15862590187474465,0.19980060734891242,0.3274355243580655,False
sub-07,3,ROR,2070,2145,1656.0,1716.0,0.1697292749333333,0.3966322000000001,1.0,0.34127346394059965,0.04832083113939725,0.11297145073048538,0.14641768803885719,0.2951965473268808,True
sub-07,3,ROR,2089,2164,1671.2,1731.2,0.16801107359999987,0.3966322000000001,1.0,0.3327828418343521,0.04658498956397747,0.1287345476106501,0.14901562267869084,0.29990303603461926,True
sub-07,3,ROR,2108,2183,1686.4,1746.4,0.1702922606666664,0.3966322000000001,1.0,0.3931738849703484,0.04390546666988171,0.12343032510938841,0.18619800826556424,0.31154393496532834,False
sub-07,3,ROR,2127,2202,1701.6000000000001,1761.6000000000001,0.18958872266666665,0.5519169,1.0,0.29234871226752634,0.05100059594859708,0.08479164053462214,0.10336424881242362,0.28439160032437355,False
sub-07,3,ROR,2146,2221,1716.8000000000002,1776.8000000000002,0.18745786266666664,0.5519169,1.0,0.3476687776934691,0.04348783631015937,0.1676007415457868,0.17808470080546107,0.3124601590913941,False
sub-07,3,ROR,2165,2240,1732.0,1792.0,0.18580492266666662,0.5519169,1.0,0.3642156114512271,0.039458899266545305,0.17918961765984576,0.20386333478504576,0.33146730449892015,False
sub-07,3,ROR,2184,2259,1747.2,1807.2,0.1863269253333333,0.5519169,1.0,0.40147572702821815,0.039041395802094724,0.16200638016920296,0.19635193199161508,0.33432315838485976,False
sub-07,4,Base2,0,75,0.0,60.0,0.13419891063066647,0.3717067529999999,1.0,0.3589102169555891,0.04010669207433285,0.17855499911866893,0.18017364267629976,0.3290658703573393,False
sub-07,4,Base2,19,94,15.200000000000001,75.2,0.12012611938266658,0.29725841,1.0,0.38878302271006027,0.03967961772027944,0.15781559188235053,0.20580876888607288,0.3299986236729569,False
sub-07,4,Base2,38,113,30.400000000000002,90.4,0.11595362762666651,0.29725841,1.0,0.4096503627279373,0.039674629560311134,0.14563574914472904,0.2043263660870713,0.32765402001707894,False
sub-07,4,Base2,57,132,45.6,105.60000000000001,0.1496955614666665,2.0257477,0.9866666666666667,0.33235118900581745,0.040765038737246816,0.11750008371243052,0.14666803157919692,0.32181857820292253,True
sub-07,4,Base2,76,151,60.800000000000004,120.80000000000001,0.1759581196266665,2.0257477,0.9866666666666667,0.34061681716102415,0.04495396830826512,0.15976888134579267,0.15799743234194208,0.3046109053430006,False
sub-07,4,Base2,95,170,76.0,136.0,0.1814935533599998,2.0257477,0.9866666666666667,0.3600583069855666,0.03788672000670394,0.15416589164690417,0.15442668220093697,0.33609895932308537,False
sub-07,4,Base2,114,189,91.2,151.20000000000002,0.19044290370666664,2.0257477,0.9866666666666667,0.4133174020811527,0.03576102660911382,0.10323875318075929,0.18995805094643212,0.3500821889784822,False
sub-07,4,Base2,133,208,106.4,166.4,0.15038873466666663,0.5078079,1.0,0.4670222076960035,0.03647738549383847,0.10632561113393296,0.23758473982272046,0.34666028309021285,False
sub-07,4,Base2,152,227,121.60000000000001,181.60000000000002,0.1349266066666667,0.3606519,1.0,0.4160277064917385,0.038590791589376776,0.10765733541943992,0.19450095263611117,0.33657258003543755,False
sub-07,4,Base2,171,246,136.8,196.8,0.1420675346666666,0.3776229299999949,1.0,0.45408002512305007,0.03703681987196869,0.10614781180633906,0.23570003530686734,0.3466503489809331,False
sub-07,4,Base2,190,265,152.0,212.0,0.13278032999999995,0.3776229299999949,1.0,0.39570643167131286,0.044840335301441304,0.16123156775150776,0.19150187243086877,0.3072029874681612,False
sub-07,4,Base2,209,284,167.20000000000002,227.20000000000002,0.13088459466666663,0.3776229299999949,1.0,0.31877512393919216,0.0503803092443475,0.11345989318803734,0.1174466481684962,0.2853327148527104,False
sub-07,4,Base2,228,303,182.4,242.4,0.13395707519999975,0.3776229299999949,1.0,0.33431455098153623,0.046281486427867544,0.12984846453558527,0.157143338448426,0.3017645277611459,True
sub-07,4,Base2,247,322,197.60000000000002,257.6,0.13066289626666663,0.3020321,1.0,0.3186414809599806,0.04748182859808492,0.13792157549313938,0.1433856826103296,0.2969385059067636,True
sub-07,4,Base2,266,341,212.8,272.8,0.14606013919999994,0.3347283,1.0,0.34968311808820196,0.04386282355413127,0.119757522445264,0.16258750213028156,0.31239266047117764,True
sub-07,4,Base2,285,360,228.0,288.0,0.14381765733333327,0.3347283,1.0,0.3573322856900559,0.04299336814893459,0.13567746818728713,0.1608745075083077,0.314657071175861,True
sub-07,4,Base2,304,379,243.20000000000002,303.2,0.13665697666666665,0.3347283,1.0,0.3092267921760091,0.04736398811530578,0.10969281916545912,0.1274203894418211,0.2973675510862066,True
sub-07,4,Base2,323,398,258.40000000000003,318.40000000000003,0.13082107077333327,0.3347283,1.0,0.2488098993155434,0.04694852547889174,0.11176976277044764,0.08035784625678964,0.3000111399976543,True
sub-07,4,Base2,342,417,273.6,333.6,0.12902142263999997,0.2574230999999999,1.0,0.2806431720242438,0.04473316536810779,0.118504296936595,0.10501279086154343,0.30652009300326993,True
sub-07,4,Base2,361,436,288.8,348.8,0.12018015770666665,0.2574230999999999,1.0,0.28165077032997016,0.04486552579893509,0.0935179987210161,0.10975656455485465,0.30635558108102434,True
sub-07,4,Base2,380,455,304.0,364.0,0.13036139277333328,0.2991153199999999,1.0,0.2865327652306305,0.046386944443591205,0.12293245631548398,0.114989190301623,0.30083069516571675,True
sub-07,4,Base2,399,474,319.20000000000005,379.20000000000005,0.13390889425866664,0.2991153199999999,1.0,0.28393277730184474,0.04831451827748851,0.11135307000056408,0.1160552686887295,0.2925587620949086,True
sub-07,4,Base2,418,493,334.40000000000003,394.40000000000003,0.1327875705253333,0.2991153199999999,1.0,0.31157660071038434,0.04337066292652341,0.16798623709220112,0.15234654540227133,0.3127939510375616,False
sub-07,4,Base2,437,512,349.6,409.6,0.14561046225866664,0.2849067999999999,1.0,0.38380590750485116,0.03281719476484218,0.21632383627368215,0.2581743539701698,0.373104294305903,False
sub-07,4,Base2,456,531,364.8,424.8,0.1452905945253333,0.2837654,1.0,0.3826079658837634,0.03158958801650805,0.21802043956996564,0.2704713351198454,0.38118972962169895,False
sub-07,4,Base2,475,550,380.0,440.0,0.1487170981333333,0.3555243999999999,1.0,0.47877506133981634,0.02907807251630583,0.19352689306842885,0.3326633817398601,0.4056281065860828,False
sub-07,4,Base2,494,569,395.20000000000005,455.20000000000005,0.1529940525333333,0.3555243999999999,1.0,0.4609592741239763,0.031106134010110777,0.20080948307676316,0.3057824744635107,0.3894219900097309,False
sub-07,4,Base2,513,588,410.40000000000003,470.40000000000003,0.15537849573333326,0.4807876,1.0,0.3916393095470083,0.03917200675890837,0.18878033756466156,0.2402946541001156,0.3337383654273605,False
sub-07,4,Base2,532,607,425.6,485.6,0.15721770560000034,0.4807876,1.0,0.46949911229804286,0.03541561451256419,0.14023894103124374,0.2578267737062209,0.3568809811583267,False
sub-07,4,Base2,551,626,440.8,500.8,0.15335188594666702,0.4807876,1.0,0.4555199724534971,0.03523991646853121,0.1622067832019596,0.24314192922011926,0.3570901492580249,False
sub-07,4,Base2,570,645,456.0,516.0,0.16761944701333367,0.8180428300000001,0.9866666666666667,0.4744359953803402,0.03639538457996486,0.1314705432788391,0.26055139406479066,0.35145571282176535,False
sub-07,4,Base2,589,664,471.20000000000005,531.2,0.16182170174666705,0.8180428300000001,0.9866666666666667,0.47387309553943974,0.03595122956649587,0.13815263569399258,0.26617803076548985,0.3523020424052052,False
sub-07,4,Base2,608,683,486.40000000000003,546.4,0.16564730714666662,0.8180428300000001,0.9866666666666667,0.5011221196425959,0.03247701379788156,0.14962056517045333,0.30922439736946955,0.377434834986572,False
sub-07,4,Base2,627,702,501.6,561.6,0.2019327037333333,0.9641798,0.96,0.4907545745799075,0.030904128568207307,0.1957729835411234,0.31754801852490394,0.3872254200299316,False
sub-07,4,Base2,646,721,516.8000000000001,576.8000000000001,0.19128609239999997,0.9641798,0.9733333333333334,0.4486784650995756,0.03425173467171669,0.2181391200513454,0.28940491257256284,0.36417984686676586,False
sub-07,4,Base2,665,740,532.0,592.0,0.19621661246666652,0.9641798,0.9733333333333334,0.45475065565531464,0.034045994724275774,0.21772264600837007,0.2855930888939553,0.3661206625284332,False
sub-07,4,Base2,684,759,547.2,607.2,0.20828714893333314,0.9641798,0.9733333333333334,0.40277059927929276,0.0394117792369232,0.18606198172325733,0.2272521697117045,0.33261438912276653,False
sub-07,4,Base2,703,778,562.4,622.4000000000001,0.2169105230133332,1.10196658,0.9733333333333334,0.3770400322730766,0.042752831814793765,0.14502870602719678,0.18791295798153615,0.3134192829140358,True
sub-07,4,Base2,722,797,577.6,637.6,0.2099886996799999,1.10196658,0.9733333333333334,0.42296291996173246,0.03909300656812197,0.1219462107609345,0.22019331087221064,0.33333570839504034,False
sub-07,4,Base2,741,816,592.8000000000001,652.8000000000001,0.21530982567999993,1.10196658,0.9733333333333334,0.40169980210999207,0.04074257465392358,0.13394294595624331,0.19839042658976785,0.3259691913612589,False
sub-07,4,Base2,760,835,608.0,668.0,0.2045979634933333,1.10196658,0.9733333333333334,0.42759829198799565,0.03980982675966929,0.13288100856906798,0.2197195456807873,0.3302681362387603,False
sub-07,4,Base2,779,854,623.2,683.2,0.16217912567999984,0.5195767499999999,1.0,0.34640378795236654,0.04687255710541155,0.2011030674487071,0.19211028826070575,0.302013250421028,False
sub-07,4,Base2,798,873,638.4000000000001,698.4000000000001,0.17125910487999987,0.5195767499999999,1.0,0.4190662973516586,0.03208502577097915,0.2317325259578674,0.28596455099790163,0.3780146918466475,False
sub-07,4,Base2,817,892,653.6,713.6,0.15744993381333316,0.45089569,1.0,0.4409362801525639,0.03373322298426783,0.20569377286760634,0.2770229693910065,0.36765556787397596,False
sub-07,4,Base2,836,911,668.8000000000001,728.8000000000001,0.15046393066666647,0.45089569,1.0,0.4052372735733054,0.03850537502769278,0.185145780997676,0.2104572563448617,0.33658617557480325,False
sub-07,4,Base2,855,930,684.0,744.0,0.14691225413333317,0.45089569,1.0,0.38934510175156195,0.0356057298715929,0.18604693036258432,0.2337983976705811,0.35059957982978684,False
sub-07,4,Base2,874,949,699.2,759.2,0.14601116346666648,0.5166526400000001,1.0,0.35094045036804394,0.03865037097955482,0.15219017171269003,0.17927604508767223,0.33456611980368284,True
sub-07,4,Base2,893,968,714.4000000000001,774.4000000000001,0.1565895967999997,0.5166526400000001,1.0,0.33690561494578636,0.04108319270985768,0.15694047725163954,0.17427529112484721,0.32281635888318766,False
sub-07,4,Base2,912,987,729.6,789.6,0.1606215233333327,0.5166526400000001,1.0,0.3136342771680397,0.0449918219768581,0.1440214351969473,0.14423973400025972,0.30265082469866683,True
sub-07,4,Base2,931,1006,744.8000000000001,804.8000000000001,0.17251622062666616,0.5166526400000001,1.0,0.3957102319393744,0.045818997534127194,0.1658992253000006,0.21402663109346862,0.3013108100452811,False
sub-07,4,Base2,950,1025,760.0,820.0,0.1687583276933323,0.6141314,1.0,0.38191432836830347,0.045329726048058114,0.1706198637233037,0.20248676891582337,0.304117566672497,False
sub-07,4,Base2,969,1044,775.2,835.2,0.16467714235999914,0.6141314,1.0,0.3414269846433255,0.053844279556845995,0.12513138878121205,0.14953625204119458,0.2736712313086626,False
sub-07,4,Base2,988,1063,790.4000000000001,850.4000000000001,0.16540375009333289,0.6141314,1.0,0.3710750924221682,0.04582782484290435,0.11828101917349328,0.17444958051685042,0.3025892928564832,True
sub-07,4,Base2,1007,1082,805.6,865.6,0.14667141279999962,0.6141314,1.0,0.3654995693123216,0.041547628056585864,0.14393205040644041,0.19159001059964154,0.32123435432445085,True
sub-07,4,Base2,1026,1101,820.8000000000001,880.8000000000001,0.13364650522666688,0.5103975,1.0,0.4288056405032433,0.03317133194258059,0.16752293866122908,0.2675975198308008,0.3712017679030301,False
sub-07,4,Base2,1045,1120,836.0,896.0,0.14028449922666672,0.47882435,1.0,0.47575901489781663,0.030509005884213677,0.15072145320047808,0.2813040983103521,0.3875401468631919,False
sub-07,4,Base2,1064,1139,851.2,911.2,0.1509338418933337,0.47882435,1.0,0.49736053812126785,0.030358934304198504,0.11236482098175465,0.28124449640002736,0.3866061224234059,False
sub-11,1,Base1,0,75,0.0,60.0,0.14553430462666675,0.3469545499999999,1.0,0.229613716199733,0.04427309653821357,0.10127348198033323,0.07328068006197302,0.30827275280024075,True
sub-11,1,Base1,19,94,15.200000000000001,75.2,0.16129519753333343,0.3469545499999999,1.0,0.25386488936059665,0.04541388825772773,0.09722715834615392,0.08491828455916511,0.30313940894399677,True
sub-11,1,Base1,38,113,30.400000000000002,90.4,0.16688099375999996,0.4409335199999999,1.0,0.29166544657143917,0.044373332340630886,0.10634424445587583,0.1147695587654395,0.30709532882141394,True
sub-11,1,Base1,57,132,45.6,105.60000000000001,0.17347578429333332,0.4409335199999999,1.0,0.26832821212734703,0.04949960468669676,0.1080357404183048,0.08798000323979178,0.2869381298334751,False
sub-11,1,Base1,76,151,60.800000000000004,120.80000000000001,0.17383512851999997,0.4409335199999999,1.0,0.26285222848814194,0.04935200048569162,0.11434417447750078,0.0912790483512502,0.2889739565965871,True
sub-11,1,Base1,95,170,76.0,136.0,0.16493720035999995,0.4409335199999999,1.0,0.253845404668406,0.049745497438592405,0.12065297641008232,0.08118662862208006,0.28817037705841925,False
sub-11,1,Base1,114,189,91.2,151.20000000000002,0.1712010235466668,0.377219399999995,1.0,0.2019709187188595,0.051123059282675395,0.1223597147159576,0.0522692960260962,0.2822490745996842,False
sub-11,1,Base1,133,208,106.4,166.4,0.15817567334666666,0.377219399999995,1.0,0.21758159694152804,0.04596833153929934,0.12464770367916499,0.05829590595380437,0.3006576314065001,False
sub-11,1,Base1,152,227,121.60000000000001,181.60000000000002,0.1556050678533332,0.377219399999995,1.0,0.21020471826171602,0.04477449475804121,0.09905262613002823,0.05884474608724915,0.3055552541595168,False
sub-11,1,Base1,171,246,136.8,196.8,0.16172009719999983,0.377219399999995,1.0,0.2403851709573442,0.044505269287904194,0.09788258910067531,0.08025982974780645,0.30527873454158444,True
sub-11,1,Base1,190,265,152.0,212.0,0.1600321089466665,0.3806374499999999,1.0,0.2480180425498647,0.042281720804925024,0.09112728100669905,0.08097918586227819,0.3156837010136724,False
sub-11,1,Base1,209,284,167.20000000000002,227.20000000000002,0.16044874825333297,0.3806374499999999,1.0,0.2448836919021598,0.04291257069572357,0.12488409653647738,0.09614429087280536,0.31048916912105345,True
sub-11,1,Base1,228,303,182.4,242.4,0.15802758300000008,0.3806374499999999,1.0,0.2538517743689185,0.04079839754687918,0.10759929122707795,0.09920094909191168,0.3193102553632792,True
sub-11,1,Base1,247,322,197.60000000000002,257.6,0.15218939618666685,0.3806374499999999,1.0,0.2719206418288033,0.042962928354998264,0.13539135130604374,0.11736756075133527,0.31160358617006223,True
sub-11,1,Base1,266,341,212.8,272.8,0.1489039645066669,0.3192435,1.0,0.3317633334528838,0.03900848022709759,0.13503224483106918,0.14944538505078953,0.3314046979603764,True
sub-11,1,Base1,285,360,228.0,288.0,0.14778767848000043,0.3192435,1.0,0.29420683295821887,0.046453619585602374,0.15155909273355142,0.14720603059618986,0.29986761384988975,True
sub-11,1,Base1,304,379,243.20000000000002,303.2,0.15660553079999984,0.40166385,1.0,0.3285554557473612,0.04390638850725614,0.1439548450956909,0.16360720338081777,0.3118369409479966,True
sub-11,1,Base1,323,398,258.40000000000003,318.40000000000003,0.1639142894666664,0.40166385,1.0,0.34514944079522114,0.03717384494024782,0.1624290155327819,0.1838323578360041,0.3447743219716868,True
sub-11,1,Base1,342,417,273.6,333.6,0.1673837987999999,0.40166385,1.0,0.3216187244420678,0.041871178186901635,0.13928532718130254,0.16590123555651629,0.3204384663483684,True
sub-11,1,Base1,361,436,288.8,348.8,0.17893409939999994,0.40166385,1.0,0.3365728434986868,0.0424739666490667,0.1398396734515711,0.1653554202743166,0.3177330351031594,True
sub-11,1,Base1,380,455,304.0,364.0,0.17886809333333295,0.353878449999995,1.0,0.32492120097840865,0.04092597030257261,0.13802468355898737,0.1602512460501668,0.3246303927232873,True
sub-11,1,Base1,399,474,319.20000000000005,379.20000000000005,0.17314040118666627,0.3483084499999999,1.0,0.2698342913041899,0.04572570223004069,0.11340531554842555,0.12120743170397534,0.3038154056769075,True
