subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-20,1,Base1,266,341,212.8,272.8,0.1195901311173329,0.28882617,1.0,0.09250960026761593,0.02764596677816083,0.028269117342798224,0.006834015620262318,0.3096737539907368,True
sub-20,1,Base1,285,360,228.0,288.0,0.11854399291733318,0.28882617,1.0,0.0942331872897104,0.02716235509826858,0.026894288416270094,0.007251588580085396,0.3135605936615682,False
sub-20,1,Base1,304,379,243.20000000000002,303.2,0.11410819585066675,0.28882617,1.0,0.12958241411011906,0.027592202338897958,0.06527451664423325,0.020392264612424545,0.31137504992036763,True
sub-20,1,Base1,323,398,258.40000000000003,318.40000000000003,0.11201670266666687,0.2556016,1.0,0.11903901109122235,0.027312524615892276,0.06525229906087378,0.017770384107022558,0.3128373271719311,True
sub-20,1,Base1,342,417,273.6,333.6,0.11063433917333337,0.2384541499999999,1.0,0.1029076064259809,0.029302944097884205,0.06924288371916516,0.011548864843998788,0.3010234393135117,True
sub-20,1,Base1,361,436,288.8,348.8,0.11370912570666677,0.2384541499999999,1.0,0.12808666214397338,0.024726242141146285,0.06716553668835736,0.018766427596836874,0.3312449681424729,True
sub-20,1,Base1,380,455,304.0,364.0,0.11267681517333318,0.2384541499999999,1.0,0.09717252977020152,0.024643878988174484,0.052347195801103405,0.011856706373176214,0.3318008828509689,True
sub-20,1,Base1,399,474,319.20000000000005,379.20000000000005,0.1148195910399997,0.2384541499999999,1.0,0.12637962557099083,0.024093530549766942,0.05468478212762575,0.01499594880402291,0.3353897158829151,True
sub-20,1,Base1,418,493,334.40000000000003,394.40000000000003,0.11767887893333323,0.23429335,1.0,0.14731043004406258,0.025539935912529767,0.061825997795852995,0.022807982851276044,0.3242500924000079,True
sub-20,1,Base1,437,512,349.6,409.6,0.11464803319999971,0.229899099999995,1.0,0.1344399738199392,0.029294197718930912,0.06822468425089678,0.016281235011541682,0.2990558781625117,True
sub-20,1,Base1,456,531,364.8,424.8,0.12796187026666633,0.3457441700000002,1.0,0.11236624862246498,0.0297757958374184,0.08303838035943165,0.015664157954175615,0.2973801656083888,False
sub-20,1,Base1,475,550,380.0,440.0,0.12626261413333317,0.3457441700000002,1.0,0.08554230977137944,0.027402296712287538,0.04969248345227121,0.006936672488968585,0.3105641214763414,True
sub-20,1,Base1,494,569,395.20000000000005,455.20000000000005,0.12425535079999978,0.3457441700000002,1.0,0.06939438234048668,0.026959602790292782,0.03521124957028186,0.0037164098875051587,0.31332857900085287,False
sub-20,1,Base1,513,588,410.40000000000003,470.40000000000003,0.12315076319999982,0.3457441700000002,1.0,0.07622832649373547,0.029524096172354953,0.04594484273947727,0.0035202626364110663,0.2977206226730566,True
sub-20,1,Base1,532,607,425.6,485.6,0.11378636786666661,0.23110245,1.0,0.07622745058370568,0.0297476113939777,0.04319192743124769,0.0046095489265444685,0.2955251030998757,True
sub-20,1,Base1,551,626,440.8,500.8,0.11627789613333327,0.256046395,1.0,0.08416861151790095,0.03196483991751386,0.03480081783504092,0.004572944435759066,0.2848009903904167,True
sub-20,1,Base1,570,645,456.0,516.0,0.11980724173333361,0.256046395,1.0,0.07522854945119545,0.028961565148846846,0.02853210664173911,0.0035151934598209697,0.3016009128336232,True
sub-20,1,Base1,589,664,471.20000000000005,531.2,0.12310795314933377,0.256046395,1.0,0.07065708172554862,0.02823558612691464,0.033996349275695364,0.0023794556229499485,0.3054929153697349,True
sub-20,1,Base1,608,683,486.40000000000003,546.4,0.12100360501600077,0.3371476,1.0,0.05761463408712745,0.02743285193516492,0.026135918055418796,0.000946217697330116,0.31135784731402316,False
sub-20,1,Base1,627,702,501.6,561.6,0.11734909848266749,0.3371476,1.0,0.06874924938770988,0.03022388068386305,0.035132662275274146,0.0029883494049018793,0.2955407401339213,False
sub-20,1,Base1,646,721,516.8000000000001,576.8000000000001,0.12118222741600071,0.3371476,1.0,0.08237104697637286,0.03466518713096052,0.04797641463397605,0.006113958616213597,0.2729719270476287,False
sub-20,1,Base1,665,740,532.0,592.0,0.12293630504000044,0.3371476,1.0,0.09698880688729113,0.03357044946701414,0.04098624173283028,0.010712010552378436,0.2787300234848163,True
sub-20,1,Base1,684,759,547.2,607.2,0.12606271410666683,0.2581671799999999,1.0,0.10489050247252395,0.034627746159152754,0.05171755217405153,0.014194176347068457,0.2736657981267733,False
sub-20,1,Base1,703,778,562.4,622.4000000000001,0.13029072254666668,0.2581671799999999,1.0,0.08948987200835515,0.03500549357407359,0.049887307718904664,0.00874693496958809,0.2710748398313546,False
sub-20,1,Base1,722,797,577.6,637.6,0.12893826054666652,0.2834955999999999,1.0,0.09567866144184944,0.03252355203588747,0.04876930959273823,0.009128982943745331,0.2826689357327525,True
sub-20,1,Base1,741,816,592.8000000000001,652.8000000000001,0.1270247808399999,0.2834955999999999,1.0,0.0908058652034917,0.030520135828612613,0.04400040198693323,0.007861109210968413,0.293333691970322,True
sub-20,1,Base1,760,835,608.0,668.0,0.13421575563999985,0.3904748,1.0,0.1010682742640925,0.028481687682039267,0.0415041335595514,0.006585203750592845,0.3053522180994231,True
sub-20,1,Base1,779,854,623.2,683.2,0.12390548359999982,0.3904748,1.0,0.11489474425201024,0.027110324833637064,0.040720957791285047,0.010282174069048572,0.31390119765858215,True
sub-20,1,Base1,798,873,638.4000000000001,698.4000000000001,0.12490882359999968,0.3904748,1.0,0.11123696255182412,0.02963828579211184,0.04524613020822747,0.010231773193141653,0.29826906548917886,True
sub-20,1,Base1,817,892,653.6,713.6,0.12966412279999964,0.3904748,1.0,0.1290338302933673,0.02726818636208853,0.054115135295490766,0.015227866547940033,0.3141606906325673,True
sub-20,1,Base1,836,911,668.8000000000001,728.8000000000001,0.11654137879999943,0.248036597499995,1.0,0.12283475828582775,0.029146888253120336,0.05100304796936774,0.012143501216197401,0.30176760728434643,True
sub-20,1,Base1,855,930,684.0,744.0,0.12204504706666597,0.248036597499995,1.0,0.11856835398544385,0.0306474677658635,0.05412548762361069,0.014273665400928651,0.29327072086628736,True
sub-20,1,Base1,874,949,699.2,759.2,0.1140213985333325,0.248036597499995,1.0,0.13119381872112196,0.028088002478531427,0.06728745809910464,0.019159567653424667,0.3089883876847951,True
sub-20,1,Base1,893,968,714.4000000000001,774.4000000000001,0.10979885554666606,0.2282618099999998,1.0,0.12092717342316064,0.029601423183104394,0.05934328310275701,0.0173928932449099,0.29969294043594585,True
sub-20,1,Base1,912,987,729.6,789.6,0.12132034181333322,0.2474754500000001,1.0,0.13387182166260014,0.029545524788405098,0.0660668740394229,0.01977605120753086,0.30050767011662527,True
sub-20,1,Base1,931,1006,744.8000000000001,804.8000000000001,0.12507817714666636,0.2474754500000001,1.0,0.10982104589376405,0.026550265865135016,0.05019410702480818,0.0121964307124829,0.31733838775737483,True
sub-20,1,Base1,950,1025,760.0,820.0,0.13425324314666665,0.3012653900000001,1.0,0.09680599006280641,0.031042288190789268,0.05570890255442739,0.008666566430948815,0.2913048584417392,True
sub-20,1,Base1,969,1044,775.2,835.2,0.13491390533333317,0.3012653900000001,1.0,0.07936258510570023,0.029027634387305847,0.05141956746119591,0.004309971553583551,0.3017964832593886,True
sub-20,1,Base1,988,1063,790.4000000000001,850.4000000000001,0.13387588002666623,0.3012653900000001,1.0,0.07184770096367762,0.02756446933585361,0.03682761450068308,0.0023322387690296,0.3109724466257186,True
sub-20,1,Base1,1007,1082,805.6,865.6,0.13237630375999968,0.3012653900000001,1.0,0.10356190177462317,0.03139849027360518,0.03502925579784357,0.006879120082536445,0.28933113077380457,True
sub-20,1,Base1,1026,1101,820.8000000000001,880.8000000000001,0.1325579830933329,0.2882586599999998,1.0,0.12453803776117298,0.026963134636933027,0.04948689205764408,0.014071351967850408,0.3144798119381085,True
sub-20,1,Base1,1045,1120,836.0,896.0,0.1300724492266665,0.2882586599999998,1.0,0.15049263868947477,0.026445422742086135,0.04842962144732353,0.02334699534338692,0.31676806252799433,True
sub-20,1,Base1,1064,1139,851.2,911.2,0.1252577590666665,0.2882586599999998,1.0,0.14233336001912383,0.026592345200725943,0.061183691785937695,0.025206470139366666,0.31598077205508024,True
sub-20,2,PreLOR,0,75,0.0,60.0,0.11320595030639954,0.32276537,1.0,0.3787985798387461,0.024071345365721922,0.15537548811903196,0.18713249879166338,0.336039655519623,False
sub-20,2,PreLOR,19,94,15.200000000000001,75.2,0.10889935215973315,0.231498319999995,1.0,0.46546458072309765,0.01952351834970708,0.1914276180470718,0.30884552890091055,0.3804383556242927,False
sub-20,2,PreLOR,38,113,30.400000000000002,90.4,0.10579265182666679,0.22061378,1.0,0.4608291777583739,0.017842112705045682,0.25022806979201634,0.320412496820655,0.4020745065795763,False
sub-20,2,PreLOR,57,132,45.6,105.60000000000001,0.10923974218666664,0.2059437499999999,1.0,0.5054186051636452,0.017070763339006808,0.18248312797761512,0.31375485942162173,0.4089348285118863,False
sub-20,2,PreLOR,76,151,60.800000000000004,120.80000000000001,0.11221329203999998,0.2059437499999999,1.0,0.47191950981993386,0.01700745805289743,0.23922637336253477,0.30291766484536137,0.40901074512360297,False
sub-20,2,PreLOR,95,170,76.0,136.0,0.11802710610666663,0.25168382,1.0,0.31198229329506255,0.019115228889256687,0.15153418244008807,0.1361768848664122,0.3825793501411627,False
sub-20,2,PreLOR,114,189,91.2,151.20000000000002,0.11651998399999983,0.25168382,1.0,0.2436448072659181,0.01843214979610615,0.10309314389126839,0.07886003507797074,0.3898663784849314,False
sub-20,2,PreLOR,133,208,106.4,166.4,0.11199722381333312,0.25168382,1.0,0.21138542953748,0.02174426085968807,0.06530408202635901,0.052112991295037124,0.35106380355482736,False
sub-20,2,PreLOR,152,227,121.60000000000001,181.60000000000002,0.10760207850666623,0.25168382,1.0,0.15800114351321645,0.026783147982384965,0.06048879647931272,0.02676605605965873,0.31261279103914097,False
sub-20,2,PreLOR,171,246,136.8,196.8,0.10436843898666597,0.20976591,1.0,0.1594402763606644,0.024750075269301272,0.05438695586440233,0.030075613929436668,0.32894240683994574,False
sub-20,2,PreLOR,190,265,152.0,212.0,0.10138579734666611,0.20976591,1.0,0.15790986187563127,0.025342351400646515,0.060292692810362244,0.032219227576175916,0.3248388194019703,False
sub-20,2,PreLOR,209,284,167.20000000000002,227.20000000000002,0.10377056399999963,0.2247382999999999,1.0,0.17675787861840356,0.024561959589468364,0.05319219535501897,0.040653683376301215,0.330452087429131,False
sub-20,2,PreLOR,228,303,182.4,242.4,0.10961670202666639,0.26622405,1.0,0.1975586299337789,0.024839702798110055,0.059283467852982885,0.048440493498349106,0.3277997771995039,False
sub-20,2,PreLOR,247,322,197.60000000000002,257.6,0.11352417954666663,0.26622405,1.0,0.18972680460286517,0.025476977380061317,0.07445736237440778,0.04386645965875587,0.3225914366710698,False
sub-20,2,PreLOR,266,341,212.8,272.8,0.11483588874666663,0.26622405,1.0,0.17500074894954382,0.025676262005531168,0.0725944463200005,0.03617024072977343,0.32095193797183585,False
sub-20,2,PreLOR,285,360,228.0,288.0,0.12032806830666708,0.26622405,1.0,0.1347429768114004,0.027554095516559914,0.06784670334184402,0.021964409999810183,0.31039723218946924,True
sub-20,2,PreLOR,304,379,243.20000000000002,303.2,0.11939109361333379,0.2452751,1.0,0.10931038777831013,0.029394659351195524,0.05142257229000921,0.015692916167541718,0.29862572536259185,True
sub-20,2,PreLOR,323,398,258.40000000000003,318.40000000000003,0.11804063508000051,0.2452751,1.0,0.11166650285827708,0.028585470694339095,0.0723356076818758,0.021772645948955945,0.3023466036908043,False
sub-20,2,PreLOR,342,417,273.6,333.6,0.1306949370266671,0.2923359,1.0,0.10758762007860137,0.025874981180528903,0.07060795030715075,0.02055339791437447,0.3224533372304195,True
sub-20,2,PreLOR,361,436,288.8,348.8,0.11953730759999999,0.2923359,1.0,0.11544981265292312,0.02429700889171012,0.0675001299948713,0.02067728967633947,0.33364719954722,True
sub-20,2,PreLOR,380,455,304.0,364.0,0.11876694346666598,0.2923359,1.0,0.13935040111778535,0.02323669223225098,0.06323391741739275,0.026162126974029507,0.3414360623349487,True
sub-20,2,PreLOR,399,474,319.20000000000005,379.20000000000005,0.11807488106666535,0.2923359,1.0,0.1358087945066282,0.020953629131779557,0.06409552189767972,0.023195759892814038,0.3641491859026774,False
sub-20,2,PreLOR,418,493,334.40000000000003,394.40000000000003,0.10694025066666503,0.2445646499999949,1.0,0.14794730609297999,0.020586764767632847,0.0614146112969401,0.02838472320607569,0.366719465525951,False
sub-20,2,PreLOR,437,512,349.6,409.6,0.1093025019999987,0.2445646499999949,1.0,0.18414607152021303,0.02462774345251238,0.05178046339467847,0.04261539488000275,0.3303735595705602,False
sub-20,2,PreLOR,456,531,364.8,424.8,0.11004924905733268,0.2445646499999949,1.0,0.17111922237966462,0.02713962949406295,0.06398058078464647,0.04337841879621039,0.31096660167567813,False
sub-20,2,PreLOR,475,550,380.0,440.0,0.11195272425733284,0.258019849999995,1.0,0.1664940093894649,0.025915181709109652,0.057260849314966285,0.02783867565339883,0.32042830476080875,False
sub-20,2,PreLOR,494,569,395.20000000000005,455.20000000000005,0.11533721865733292,0.258019849999995,1.0,0.18455976991302778,0.026274848288439595,0.07793323512954506,0.03974273462730895,0.3159559348755453,False
sub-20,2,PreLOR,513,588,410.40000000000003,470.40000000000003,0.12033770505733263,0.258019849999995,1.0,0.17146473697330664,0.02322574655662319,0.07372328191829475,0.037718233919122185,0.3398118009048311,False
sub-20,2,PreLOR,532,607,425.6,485.6,0.12009026613333257,0.3205576999999999,1.0,0.14657017986201942,0.024410590373274685,0.061211796894656376,0.024679801991947026,0.3299663619598917,True
sub-20,2,PreLOR,551,626,440.8,500.8,0.12803068073333285,0.3324885000000001,1.0,0.1774202696696309,0.02835031852066271,0.09313204603876926,0.05058222451012556,0.3039913480051083,False
sub-20,2,PreLOR,570,645,456.0,516.0,0.1373507234666662,0.3788451999999999,1.0,0.17478791370801552,0.0305493705743724,0.0878111249795562,0.04322290996988412,0.2918090718961309,False
sub-20,2,PreLOR,589,664,471.20000000000005,531.2,0.13006763479999983,0.3788451999999999,1.0,0.18133886462601576,0.03322737959432414,0.0937307124757392,0.0461940673489557,0.2795672998432896,False
sub-20,2,PreLOR,608,683,486.40000000000003,546.4,0.12035335266666661,0.3788451999999999,1.0,0.1750574137072589,0.031585760939660465,0.09601238765086506,0.04840605483417154,0.28751316156851797,False
sub-20,2,PreLOR,627,702,501.6,561.6,0.11002876813333344,0.3788451999999999,1.0,0.17261715905815675,0.03358949212515531,0.09020022945541983,0.04208554114800513,0.2764297808764504,False
sub-20,2,PreLOR,646,721,516.8000000000001,576.8000000000001,0.1334370031733333,0.6172291899999999,1.0,0.20216451161674232,0.027282521588891287,0.11552224646772134,0.08408159286180135,0.3081647195326398,False
sub-20,2,PreLOR,665,740,532.0,592.0,0.14045355664000025,0.6172291899999999,1.0,0.19284765920167946,0.0242470493458748,0.11887492773281087,0.08014107357143219,0.33125391451203023,False
sub-20,2,PreLOR,684,759,547.2,607.2,0.152545958906667,0.6172291899999999,1.0,0.26301441887832083,0.023692254232158896,0.10803850811582977,0.09150827821721384,0.33752874975416247,False
sub-20,2,PreLOR,703,778,562.4,622.4000000000001,0.15559455504000003,0.6172291899999999,1.0,0.24203907429078195,0.02435635799156167,0.11555957151647928,0.09647532710847838,0.33318076057468676,False
sub-20,2,PreLOR,722,797,577.6,637.6,0.13427866693333343,0.41872035,1.0,0.32691308662793117,0.023744819076739677,0.1911870231886245,0.20653127915996572,0.3374935713381586,False
sub-20,2,PreLOR,741,816,592.8000000000001,652.8000000000001,0.1292881581333332,0.41872035,1.0,0.3526594218313462,0.022618368174368023,0.21083341887074877,0.22612246401293673,0.34982088155961444,False
sub-20,2,PreLOR,760,835,608.0,668.0,0.12287700159999983,0.41872035,1.0,0.32432953187209884,0.022969626777877214,0.2158145042819991,0.21668663158467044,0.3471506891022995,False
sub-20,2,PreLOR,779,854,623.2,683.2,0.1119510073333336,0.41872035,1.0,0.3221230536550429,0.023918649469112967,0.22252388751859156,0.21870349480222379,0.33729944636054515,False
sub-20,2,PreLOR,798,873,638.4000000000001,698.4000000000001,0.10842901600000035,0.4421451,1.0,0.15250589808677087,0.025751553511024955,0.09417905517647471,0.052033971987053916,0.32255721972636225,False
sub-20,2,PreLOR,817,892,653.6,713.6,0.10838187880000037,0.4421451,1.0,0.17330986515478541,0.025217726124207234,0.08289121064996884,0.03310693964517943,0.32619360145705445,False
sub-20,2,PreLOR,836,911,668.8000000000001,728.8000000000001,0.1093414041466669,0.4421451,1.0,0.19418240089642397,0.025772003615195858,0.08583280012782715,0.03940499209549467,0.32273219129813957,False
sub-20,2,PreLOR,855,930,684.0,744.0,0.11461741611200009,0.4421451,1.0,0.20078511564893994,0.025422227305769044,0.08282882432071477,0.046157699966566795,0.32466462706569155,False
sub-20,2,PreLOR,874,949,699.2,759.2,0.10524080277866664,0.23388076,1.0,0.21130839653873382,0.026846708867681278,0.06758371267854214,0.05022302254506581,0.315381778609958,False
sub-20,2,PreLOR,893,968,714.4000000000001,774.4000000000001,0.10588002917866662,0.23388076,1.0,0.18216098414127116,0.02635578924553277,0.05620649048254805,0.03807545826802874,0.3163524007992931,False
sub-20,2,PreLOR,912,987,729.6,789.6,0.11452124464533343,0.3361546999999999,1.0,0.19145020961632953,0.02413764521994003,0.04777448920288545,0.04337431157317907,0.33144303630445077,False
sub-20,2,PreLOR,931,1006,744.8000000000001,804.8000000000001,0.11164296346666688,0.3361546999999999,1.0,0.19664572548444692,0.02565225119593947,0.04787641374318621,0.04949856925291821,0.32078003870504834,False
sub-20,2,PreLOR,950,1025,760.0,820.0,0.10715282400000035,0.3361546999999999,1.0,0.17180697332540582,0.026426544643857384,0.07865139085873277,0.04287070277599769,0.3157086891061987,False
